15018703004.40,1,0.76       ,0.49       ,0.00       ,20.18  ,22.70  ,817.75   ,37.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703008.45,2,-0.39      ,-0.84      ,-0.37      ,34.79  ,22.70  ,818.18   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703012.50,1,0.59       ,0.88       ,0.00       ,20.26  ,22.70  ,818.17   ,37.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703016.54,2,-0.51      ,-0.80      ,-0.31      ,34.83  ,22.70  ,818.70   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703020.59,1,0.70       ,0.43       ,0.00       ,20.34  ,22.70  ,818.76   ,37.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703024.64,2,-0.42      ,-0.84      ,-0.35      ,34.87  ,22.70  ,819.32   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703028.69,1,0.62       ,0.79       ,-0.00      ,20.43  ,22.70  ,819.41   ,37.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703032.74,2,-0.46      ,-0.81      ,-0.31      ,34.91  ,22.70  ,819.92   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703036.79,1,0.71       ,0.59       ,0.00       ,20.51  ,22.70  ,819.87   ,37.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703040.84,2,-0.38      ,-0.83      ,-0.37      ,34.95  ,22.70  ,820.23   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703044.89,1,0.56       ,0.74       ,0.00       ,20.59  ,22.70  ,820.18   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703048.89,2,-0.50      ,-0.78      ,-0.32      ,35.00  ,22.70  ,820.59   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703052.94,1,0.70       ,0.62       ,0.00       ,20.68  ,22.70  ,820.71   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703056.99,2,-0.49      ,-0.86      ,-0.38      ,35.04  ,22.70  ,821.25   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703601.04,1,0.64       ,0.46       ,0.00       ,20.75  ,22.70  ,821.32   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703605.09,2,-0.38      ,-0.84      ,-0.38      ,35.09  ,22.70  ,821.75   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703609.15,1,0.59       ,0.85       ,0.00       ,20.83  ,22.70  ,821.77   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703613.20,2,-0.38      ,-0.78      ,-0.32      ,35.13  ,22.70  ,822.23   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703617.25,1,0.59       ,0.45       ,0.00       ,20.91  ,22.70  ,822.20   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703621.30,2,-0.51      ,-0.80      ,-0.31      ,35.17  ,22.70  ,822.68   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703625.35,1,0.73       ,0.76       ,0.00       ,21.00  ,22.70  ,822.69   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703629.41,2,-0.47      ,-0.80      ,-0.32      ,35.21  ,22.70  ,823.13   ,23.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703633.46,1,0.71       ,0.59       ,0.00       ,21.08  ,22.70  ,823.16   ,37.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703637.51,2,-0.54      ,-0.81      ,-0.29      ,35.26  ,22.70  ,823.72   ,23.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703641.56,1,0.76       ,0.75       ,0.00       ,21.16  ,22.70  ,823.60   ,36.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703645.61,2,-0.42      ,-0.82      ,-0.34      ,35.30  ,22.70  ,823.94   ,23.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703649.67,1,0.57       ,0.53       ,0.00       ,21.24  ,22.70  ,824.05   ,36.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703653.71,2,-0.48      ,-0.85      ,-0.35      ,35.34  ,22.70  ,824.53   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018703657.76,1,0.67       ,0.52       ,0.00       ,21.32  ,22.70  ,824.53   ,36.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704201.87,2,-0.37      ,-0.86      ,-0.43      ,35.38  ,22.70  ,825.01   ,23.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704205.93,1,0.52       ,0.58       ,0.00       ,21.40  ,22.70  ,824.90   ,36.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704209.98,2,-0.35      ,-0.83      ,-0.38      ,35.43  ,22.70  ,825.26   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704214.02,1,0.57       ,0.84       ,0.00       ,21.48  ,22.70  ,825.03   ,36.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704218.07,2,-0.51      ,-0.77      ,-0.29      ,35.47  ,22.70  ,825.30   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704222.13,1,0.77       ,0.43       ,-0.00      ,21.55  ,22.70  ,825.00   ,36.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704226.18,2,-0.40      ,-0.82      ,-0.34      ,35.51  ,22.70  ,825.04   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704230.23,1,0.61       ,0.62       ,0.00       ,21.64  ,22.70  ,824.67   ,36.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704234.28,2,-0.46      ,-0.82      ,-0.35      ,35.56  ,22.70  ,824.82   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704238.33,1,0.63       ,0.77       ,-0.00      ,21.71  ,22.70  ,824.59   ,36.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704242.38,2,-0.45      ,-0.81      ,-0.30      ,35.60  ,22.70  ,824.70   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704246.43,1,0.59       ,0.46       ,0.00       ,21.79  ,22.70  ,824.26   ,36.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704250.48,2,-0.43      ,-0.83      ,-0.34      ,35.64  ,22.70  ,824.20   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704254.54,1,0.74       ,0.68       ,0.00       ,21.87  ,22.70  ,823.87   ,36.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704258.58,2,-0.47      ,-0.80      ,-0.31      ,35.69  ,22.70  ,823.96   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704802.63,1,0.70       ,0.63       ,0.00       ,21.94  ,22.70  ,823.55   ,36.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704806.69,2,-0.49      ,-0.82      ,-0.32      ,35.73  ,22.70  ,823.47   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704810.74,1,0.71       ,0.72       ,0.00       ,22.02  ,22.70  ,823.13   ,36.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704814.78,2,-0.36      ,-0.84      ,-0.36      ,35.77  ,22.70  ,823.08   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704818.85,1,0.49       ,0.60       ,0.00       ,22.10  ,22.70  ,822.70   ,36.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704822.90,2,-0.53      ,-0.82      ,-0.33      ,35.82  ,22.70  ,822.59   ,23.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704826.95,1,0.74       ,0.65       ,0.00       ,22.17  ,22.70  ,822.25   ,36.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704831.00,2,-0.40      ,-0.83      ,-0.34      ,35.86  ,22.70  ,822.34   ,23.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704835.06,1,0.59       ,0.55       ,0.00       , NAN   ,22.70  ,821.97   ,36.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704839.11,2,-0.51      ,-0.81      ,-0.32      ,35.91  ,22.70  ,821.85   ,23.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704843.16,1,0.74       ,0.76       ,0.00       ,22.33  ,22.70  ,821.51   ,36.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704847.21,2,-0.39      ,-0.81      ,-0.33      ,35.95  ,22.70  ,821.51   ,23.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704851.26,1,0.57       ,0.41       ,-0.00      ,22.41  ,22.70  ,821.17   ,36.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704855.31,2,-0.48      ,-0.84      ,-0.35      ,35.99  ,22.70  ,821.12   ,23.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018704859.36,1,0.68       ,0.81       ,0.00       ,22.48  ,22.70  ,820.69   ,36.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705403.40,2,-0.50      ,-0.79      ,-0.29      ,36.04  ,22.70  ,820.66   ,23.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705407.45,1,0.73       ,0.68       ,0.00       ,22.56  ,22.70  ,820.19   ,36.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705411.50,2,-0.46      ,-0.84      ,-0.32      ,36.09  ,22.70  ,820.16   ,23.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705415.55,1,0.72       ,0.60       ,0.00       ,22.64  ,22.70  ,819.78   ,36.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705419.59,2,-0.51      ,-0.81      ,-0.29      ,36.14  ,22.70  ,819.95   ,23.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705423.59,1,0.70       ,0.66       ,0.00       ,22.71  ,22.70  ,819.61   ,36.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705427.64,2,-0.46      ,-0.83      ,-0.31      ,36.18  ,22.70  ,819.58   ,23.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705431.69,1,0.74       ,0.53       ,0.00       ,22.78  ,22.70  ,819.19   ,36.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705435.74,2,-0.42      ,-0.85      ,-0.34      ,36.23  ,22.70  ,819.26   ,23.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705439.79,1,0.56       ,0.65       ,0.00       ,22.86  ,22.70  ,818.86   ,36.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705443.84,2,-0.49      ,-0.83      ,-0.32      ,36.27  ,22.70  ,818.93   ,23.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705447.89,1,0.65       ,0.44       ,0.00       ,22.94  ,22.70  ,818.63   ,36.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705451.94,2,-0.40      ,-0.86      ,-0.38      ,36.31  ,22.70  ,818.66   ,23.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018705455.99,1,0.62       ,0.82       ,0.00       ,23.01  ,22.70  ,818.25   ,36.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706000.07,2,-0.46      ,-0.80      ,-0.29      ,36.36  ,22.70  ,818.29   ,23.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706004.12,1,0.72       ,0.53       ,0.00       ,23.08  ,22.70  ,817.92   ,36.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706008.17,2,-0.45      ,-0.82      ,-0.33      ,36.41  ,22.70  ,817.86   ,23.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706012.22,1,0.73       ,0.61       ,0.00       ,23.16  ,22.70  ,817.42   ,36.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706016.27,2,-0.45      ,-0.84      ,-0.33      ,36.45  ,22.70  ,817.46   ,23.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706020.32,1,0.69       ,0.60       ,0.00       ,23.23  ,22.70  ,817.15   ,36.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706024.37,2,-0.49      ,-0.82      ,-0.30      ,36.49  ,22.70  ,817.21   ,23.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706028.42,1,0.73       ,0.69       ,0.00       ,23.31  ,22.70  ,816.82   ,36.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706032.47,2,-0.45      ,-0.82      ,-0.33      ,36.52  ,22.70  ,816.81   ,23.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706036.52,1,0.60       ,0.44       ,0.00       ,23.38  ,22.70  ,816.49   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706040.57,2,-0.32      ,-0.86      ,-0.39      ,36.56  ,22.70  ,816.54   ,23.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706044.62,1,0.57       ,0.72       ,0.00       ,23.45  ,22.70  ,816.19   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706048.67,2,-0.51      ,-0.82      ,-0.31      ,36.60  ,22.70  ,816.31   ,23.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706052.72,1,0.73       ,0.54       ,0.00       ,23.53  ,22.70  ,816.00   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706056.77,2,-0.51      ,-0.82      ,-0.27      ,36.64  ,22.70  ,816.26   ,23.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706600.83,1,0.69       ,0.68       ,0.00       ,23.61  ,22.70  ,816.12   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706604.88,2,-0.43      ,-0.82      ,-0.33      ,36.68  ,22.70  ,816.45   ,23.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706608.94,1,0.66       ,0.70       ,0.00       ,23.69  ,22.70  ,816.32   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706612.98,2,-0.49      ,-0.83      ,-0.30      ,36.72  ,22.70  ,816.70   ,22.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706617.03,1,0.64       ,0.40       ,0.00       ,23.76  ,22.70  ,816.74   ,36.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706621.08,2,-0.35      ,-0.86      ,-0.38      ,36.76  ,22.70  ,817.21   ,22.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706625.14,1,0.57       ,0.77       ,0.00       ,23.84  ,22.70  ,817.25   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706629.19,2,-0.53      ,-0.80      ,-0.27      ,36.80  ,22.70  ,817.65   ,22.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706633.24,1,0.78       ,0.50       ,0.00       ,23.91  ,22.70  ,817.66   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706637.29,2,-0.41      ,-0.81      ,-0.30      ,36.84  ,22.70  ,818.17   ,22.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706641.34,1,0.60       ,0.41       ,0.00       ,23.98  ,22.70  ,818.14   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706645.39,2,-0.43      ,-0.88      ,-0.40      ,36.88  ,22.70  ,818.58   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706649.44,1,0.60       ,0.61       ,0.00       ,24.05  ,22.70  ,818.51   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706653.44,2,-0.37      ,-0.87      ,-0.43      ,36.91  ,22.70  ,818.89   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018706657.49,1,0.49       ,0.57       ,0.00       ,24.13  ,22.70  ,818.94   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707201.60,2,-0.39      ,-0.81      ,-0.34      ,36.95  ,22.70  ,819.53   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707205.64,1,0.63       ,0.76       ,0.00       ,24.19  ,22.70  ,819.52   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707209.70,2,-0.48      ,-0.78      ,-0.30      ,36.98  ,22.70  ,819.94   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707213.74,1,0.70       ,0.65       ,0.00       ,24.27  ,22.70  ,819.88   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707217.79,2,-0.33      ,-0.84      ,-0.37      ,37.02  ,22.70  ,820.48   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707221.84,1,0.49       ,0.51       ,0.00       ,24.34  ,22.70  ,820.48   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707225.89,2,-0.51      ,-0.79      ,-0.31      ,37.05  ,22.70  ,821.04   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707229.94,1,0.77       ,0.49       ,0.00       ,24.41  ,22.70  ,821.01   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707233.99,2,-0.30      ,-0.84      ,-0.38      ,37.09  ,22.70  ,821.55   ,22.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707238.04,1,0.47       ,0.69       ,0.00       ,24.48  ,22.70  ,821.48   ,36.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707242.09,2,-0.55      ,-0.79      ,-0.29      ,37.12  ,22.70  ,821.95   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707246.14,1,0.79       ,0.57       ,0.00       ,24.56  ,22.70  ,822.02   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707250.19,2,-0.33      ,-0.84      ,-0.37      ,37.15  ,22.70  ,822.72   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707254.19,1,0.47       ,0.41       ,0.00       ,24.62  ,22.70  ,822.71   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707258.24,2,-0.51      ,-0.82      ,-0.30      ,37.18  ,22.70  ,823.17   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707802.29,1,0.74       ,0.67       ,0.00       ,24.70  ,22.70  ,823.23   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707806.34,2,-0.47      ,-0.79      ,-0.30      ,37.21  ,22.70  ,823.87   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707810.40,1,0.62       ,0.47       ,0.00       ,24.76  ,22.70  ,823.96   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707814.44,2,-0.37      ,-0.85      ,-0.39      ,37.24  ,22.70  ,824.52   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707818.49,1,0.58       ,0.70       ,0.00       ,24.84  ,22.70  ,824.51   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707822.54,2,-0.47      ,-0.81      ,-0.30      ,37.27  ,22.70  ,824.97   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707826.60,1,0.64       ,0.79       ,0.00       ,24.91  ,22.70  ,824.99   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707830.65,2,-0.37      ,-0.87      ,-0.39      ,37.30  ,22.70  ,825.42   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707834.69,1,0.51       ,0.37       ,0.00       ,24.98  ,22.70  ,825.43   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707838.76,2,-0.48      ,-0.84      ,-0.32      ,37.33  ,22.70  ,825.98   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707842.81,1,0.65       ,0.53       ,0.00       ,25.05  ,22.70  ,826.01   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707846.86,2,-0.39      ,-0.83      ,-0.35      ,37.37  ,22.70  ,826.55   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707850.91,1,0.55       ,0.73       ,0.00       ,25.12  ,22.70  ,826.67   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707854.96,2,-0.47      ,-0.77      ,-0.28      ,37.40  ,22.70  ,827.08   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018707859.00,1,0.77       ,0.54       ,0.00       ,25.19  ,22.70  ,827.13   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708403.05,2,-0.34      ,-0.86      ,-0.40      ,37.43  ,22.70  ,827.69   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708407.10,1,0.45       ,0.68       ,0.00       ,25.26  ,22.70  ,827.69   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708411.15,2,-0.39      ,-0.87      ,-0.40      ,37.46  ,22.70  ,828.33   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708415.20,1,0.50       ,0.39       ,0.00       ,25.32  ,22.70  ,828.38   ,36.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708419.25,2,-0.49      ,-0.81      ,-0.28      ,37.49  ,22.70  ,828.84   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708423.29,1,0.72       ,0.68       ,0.00       ,25.39  ,22.70  ,828.72   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708427.34,2,-0.48      ,-0.81      ,-0.29      ,37.52  ,22.70  ,829.14   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708431.39,1,0.64       ,0.34       ,0.00       ,25.46  ,22.70  ,829.19   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708435.44,2,-0.37      ,-0.85      ,-0.36      ,37.54  ,22.70  ,829.85   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708439.49,1,0.58       ,0.86       ,0.00       ,25.53  ,22.70  ,829.78   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708443.54,2,-0.50      ,-0.81      ,-0.28      ,37.57  ,22.70  ,830.31   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708447.59,1,0.70       ,0.50       ,0.00       ,25.60  ,22.70  ,830.35   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708451.63,2,-0.47      ,-0.82      ,-0.30      ,37.60  ,22.70  ,830.79   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708455.68,1,0.70       ,0.63       ,0.00       ,25.66  ,22.70  ,830.78   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018708459.74,2,-0.51      ,-0.84      ,-0.27      ,37.64  ,22.70  ,831.29   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709003.81,1,0.75       ,0.61       ,0.00       ,25.73  ,22.70  ,831.27   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709007.86,2,-0.35      ,-0.85      ,-0.34      ,37.67  ,22.70  ,831.72   ,22.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709011.91,1,0.47       ,0.44       ,0.00       ,25.80  ,22.70  ,831.76   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709015.96,2,-0.49      ,-0.83      ,-0.31      ,37.70  ,22.70  ,832.41   ,22.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709020.03,1,0.73       ,0.67       ,0.00       ,25.86  ,22.70  ,832.42   ,35.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018709024.08,2,-0.48      ,-0.85      ,-0.35      ,37.73  ,22.70  ,832.75   ,22.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
