15045644214.12,1,0.55       ,-0.16      ,0.00       ,3.45   ,8.75   ,10.79    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644218.18,2,-0.26      ,-0.36      ,-0.36      ,4.64   ,8.95   ,10.97    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644222.18,1,0.52       ,-0.28      ,0.00       ,3.46   ,9.13   ,10.80    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644226.25,2,-0.27      ,-0.45      ,-0.45      ,4.58   ,9.33   ,10.96    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644230.31,1,0.50       ,-0.28      ,0.00       ,3.45   ,9.53   ,10.78    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644234.38,2,-0.25      ,-0.43      ,-0.43      ,4.52   ,9.71   ,10.96    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644238.44,1,0.53       ,-0.21      ,0.00       ,3.44   ,9.92   ,10.79    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644242.51,2,-0.31      ,-0.39      ,-0.35      ,4.48   ,10.10  ,10.96    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644246.57,1,0.58       ,-0.23      ,0.00       ,3.47   ,10.27  ,10.80    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644250.64,2,-0.28      ,-0.44      ,-0.47      ,4.44   ,10.45  ,10.96    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644254.71,1,0.55       ,-0.26      ,0.00       ,3.47   ,10.62  ,10.80    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644258.77,2,-0.30      ,-0.38      ,-0.39      ,4.39   ,10.77  ,10.96    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644802.83,1,0.57       ,-0.24      ,-0.00      ,3.47   ,10.94  ,10.81    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644806.90,2,-0.24      ,-0.42      ,-0.47      ,4.35   ,11.07  ,10.97    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644810.97,1,0.54       ,-0.24      ,0.00       ,3.46   ,11.21  ,10.81    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644815.03,2,-0.26      ,-0.43      ,-0.42      ,4.30   ,11.36  ,10.97    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644819.09,1,0.52       ,-0.28      ,0.00       ,3.42   ,11.49  ,10.81    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644823.10,2,-0.24      ,-0.41      ,-0.40      ,4.28   ,11.60  ,10.97    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644827.17,1,0.51       ,-0.21      ,0.00       ,3.45   ,11.71  ,10.81    ,15.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644831.23,2,-0.28      ,-0.38      ,-0.38      ,4.26   ,11.82  ,10.97    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644835.29,1,0.56       ,-0.15      ,0.00       ,3.45   ,11.92  ,10.79    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644839.36,2,-0.32      ,-0.36      ,-0.36      ,4.23   ,12.00  ,10.99    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644843.42,1,0.53       ,-0.22      ,0.00       ,3.44   ,12.07  ,10.81    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644847.49,2,-0.25      ,-0.43      ,-0.45      ,4.21   ,12.11  ,10.99    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644851.55,1,0.56       ,-0.34      ,0.00       ,3.44   ,12.17  ,10.81    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644855.61,2,-0.23      ,-0.40      ,-0.43      ,4.18   ,12.26  ,10.98    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045644859.68,1,0.52       ,-0.25      ,0.00       ,3.43   ,12.30  ,10.81    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645403.75,2,-0.28      ,-0.41      ,-0.38      ,4.16   ,12.34  ,11.01    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645407.82,1,0.50       ,-0.26      ,0.00       ,3.42   ,12.39  ,10.82    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645411.89,2,-0.25      ,-0.41      ,-0.42      ,4.15   ,12.45  ,11.02    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645415.95,1,0.56       ,-0.20      ,0.00       ,3.41   ,12.50  ,10.84    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645420.01,2,-0.28      ,-0.37      ,-0.38      ,4.13   ,12.50  ,11.02    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645424.08,1,0.52       ,-0.21      ,0.00       ,3.37   ,12.50  ,10.85    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645428.14,2,-0.28      ,-0.37      ,-0.33      ,4.13   ,12.50  ,11.05    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645432.21,1,0.53       ,-0.24      ,0.00       ,3.39   ,12.50  ,10.87    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645436.27,2,-0.27      ,-0.42      ,-0.46      ,4.13   ,12.50  ,11.05    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645440.34,1,0.56       ,-0.18      ,0.00       ,3.38   ,12.50  ,10.88    ,15.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645444.40,2,-0.28      ,-0.36      ,-0.39      ,4.13   ,12.46  ,11.07    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645448.46,1,0.56       ,-0.23      ,0.00       ,3.37   ,12.40  ,10.89    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645452.53,2,-0.23      ,-0.43      ,-0.46      ,4.13   ,12.34  ,11.08    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045645456.59,1,0.53       ,-0.26      ,0.00       ,3.36   ,12.30  ,10.90    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646000.64,2,-0.30      ,-0.39      ,-0.41      ,4.12   ,12.26  ,11.08    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646004.70,1,0.53       ,-0.21      ,0.00       ,3.35   ,12.17  ,10.91    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646008.77,2,-0.25      ,-0.42      ,-0.46      ,4.13   ,12.11  ,11.10    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646012.83,1,0.52       ,-0.31      ,0.00       ,3.32   ,12.05  ,10.93    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646016.90,2,-0.24      ,-0.39      ,-0.44      ,4.12   ,11.99  ,11.11    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646020.96,1,0.54       ,-0.22      ,0.00       ,3.30   ,11.92  ,10.94    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646025.03,2,-0.25      ,-0.41      ,-0.43      ,4.14   ,11.83  ,11.12    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646029.08,1,0.49       ,-0.30      ,0.00       ,3.31   ,11.75  ,10.95    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646033.14,2,-0.30      ,-0.39      ,-0.39      ,4.15   ,11.65  ,11.12    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646037.21,1,0.52       ,-0.28      ,0.00       ,3.30   ,11.57  ,10.97    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646041.28,2,-0.23      ,-0.44      ,-0.50      ,4.16   ,11.52  ,11.13    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646045.34,1,0.52       ,-0.27      ,0.00       ,3.28   ,11.44  ,10.97    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646049.40,2,-0.32      ,-0.38      ,-0.38      ,4.17   ,11.34  ,11.15    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646053.47,1,0.53       ,-0.19      ,0.00       ,3.27   ,11.28  ,10.98    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646057.54,2,-0.26      ,-0.39      ,-0.42      ,4.18   ,11.19  ,11.15    ,5.51,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646601.56,1,0.53       ,-0.33      ,0.00       ,3.26   ,11.08  ,10.98    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646605.62,2,-0.27      ,-0.42      ,-0.44      ,4.19   ,11.03  ,11.14    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646609.69,1,0.52       ,-0.30      ,0.00       ,3.24   ,10.95  ,11.00    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646613.76,2,-0.24      ,-0.43      ,-0.43      ,4.21   ,10.85  ,11.14    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646617.83,1,0.52       ,-0.24      ,0.00       ,3.21   ,10.77  ,10.98    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646621.89,2,-0.25      ,-0.37      ,-0.39      ,4.21   ,10.69  ,11.14    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646625.96,1,0.52       ,-0.23      ,0.00       ,3.21   ,10.61  ,10.99    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646630.03,2,-0.29      ,-0.38      ,-0.42      ,4.23   ,10.55  ,11.14    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646634.09,1,0.55       ,-0.21      ,0.00       ,3.21   ,10.48  ,10.99    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646638.16,2,-0.26      ,-0.42      ,-0.45      ,4.25   ,10.40  ,11.13    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646642.22,1,0.53       ,-0.33      ,0.00       ,3.20   ,10.32  ,10.99    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646646.29,2,-0.25      ,-0.44      ,-0.46      ,4.26   ,10.27  ,11.14    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646650.35,1,0.53       ,-0.29      ,0.00       ,3.19   ,10.17  ,10.98    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646654.42,2,-0.28      ,-0.39      ,-0.41      ,4.27   ,10.09  ,11.13    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045646658.49,1,0.55       ,-0.19      ,0.00       ,3.18   ,10.04  ,10.98    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647202.48,2,-0.27      ,-0.38      ,-0.40      ,4.28   ,9.97   ,11.11    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647206.55,1,0.51       ,-0.33      ,0.00       ,3.17   ,9.88   ,10.97    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647210.61,2,-0.27      ,-0.46      ,-0.44      ,4.30   ,9.81   ,11.11    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647214.68,1,0.54       ,-0.26      ,0.00       ,3.17   ,9.74   ,10.96    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647218.68,2,-0.25      ,-0.43      ,-0.43      ,4.31   ,9.64   ,11.10    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647222.74,1,0.53       ,-0.30      ,0.00       ,3.16   ,9.57   ,10.96    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647226.75,2,-0.27      ,-0.42      ,-0.45      ,4.31   ,9.52   ,11.09    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647230.82,1,0.53       ,-0.22      ,0.00       ,3.11   ,9.47   ,10.95    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647234.88,2,-0.31      ,-0.40      ,-0.39      ,4.33   ,9.39   ,11.09    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647238.95,1,0.57       ,-0.23      ,0.00       ,3.15   ,9.32   ,10.93    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647243.01,2,-0.29      ,-0.39      ,-0.36      ,4.34   ,9.26   ,11.08    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647247.08,1,0.52       ,-0.30      ,0.00       ,3.15   ,9.18   ,10.93    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647251.15,2,-0.23      ,-0.44      ,-0.46      ,4.35   ,9.11   ,11.08    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647255.21,1,0.52       ,-0.28      ,0.00       ,3.15   ,9.05   ,10.91    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647259.28,2,-0.27      ,-0.38      ,-0.43      ,4.35   ,9.00   ,11.06    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647803.33,1,0.52       ,-0.21      ,0.00       ,3.15   ,8.96   ,10.91    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647807.39,2,-0.26      ,-0.41      ,-0.41      ,4.36   ,8.86   ,11.05    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647811.46,1,0.54       ,-0.15      ,0.00       ,3.15   ,8.80   ,10.91    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647815.52,2,-0.25      ,-0.38      ,-0.40      ,4.35   ,8.76   ,11.04    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647819.58,1,0.51       ,-0.31      ,0.00       ,3.12   ,8.66   ,10.90    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647823.65,2,-0.28      ,-0.42      ,-0.43      ,4.37   ,8.61   ,11.03    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647827.72,1,0.50       ,-0.42      ,0.00       ,3.16   ,8.56   ,10.88    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647831.78,2,-0.30      ,-0.41      ,-0.39      ,4.37   ,8.51   ,11.03    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647835.85,1,0.56       ,-0.11      ,0.00       ,3.17   ,8.47   ,10.88    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647839.91,2,-0.25      ,-0.39      ,-0.43      ,4.37   ,8.39   ,11.03    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647843.98,1,0.53       ,-0.29      ,0.00       ,3.17   ,8.32   ,10.88    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647848.04,2,-0.27      ,-0.41      ,-0.44      ,4.36   ,8.27   ,11.04    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647852.11,1,0.53       ,-0.22      ,0.00       ,3.18   ,8.20   ,10.88    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045647856.17,2,-0.26      ,-0.38      ,-0.42      ,4.36   ,8.13   ,11.03    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648400.28,1,0.56       ,-0.30      ,0.00       ,3.19   ,8.10   ,10.87    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648404.35,2,-0.25      ,-0.41      ,-0.43      ,4.35   ,8.05   ,11.02    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648408.41,1,0.55       ,-0.20      ,0.00       ,3.20   ,8.00   ,10.88    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648412.48,2,-0.30      ,-0.39      ,-0.41      ,4.35   ,7.96   ,11.03    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648416.55,1,0.55       ,-0.21      ,0.00       ,3.20   ,7.88   ,10.87    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045648420.61,2,-0.26      ,-0.40      ,-0.39      ,4.32   ,7.82   ,11.03    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748605.43,2,-0.98      ,-0.83      ,-0.57      ,-2.28  ,15.50  ,12.91    ,4.30,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748609.48,1,1.07       ,1.15       ,0.00       ,-9.04  ,15.50  ,12.72    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748613.53,2,-1.01      ,-0.87      ,-0.60      ,-2.30  ,15.50  ,12.92    ,4.30,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748617.57,1,1.07       ,1.18       ,0.00       ,-9.01  ,15.50  ,12.74    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748621.62,2,-1.02      ,-0.85      ,-0.62      ,-2.34  ,15.50  ,12.94    ,4.29,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748625.66,1,1.08       ,1.13       ,0.00       ,-9.02  ,15.50  ,12.75    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748629.71,2,-0.95      ,-0.81      ,-0.59      ,-2.36  ,15.50  ,12.94    ,4.29,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748633.76,1,1.06       ,1.15       ,0.00       ,-8.96  ,15.50  ,12.75    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748637.80,2,-0.96      ,-0.82      ,-0.60      ,-2.39  ,15.50  ,12.94    ,4.29,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748641.85,1,1.06       ,1.16       ,0.00       ,-8.93  ,15.50  ,12.76    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748645.89,2,-0.93      ,-0.82      ,-0.60      ,-2.42  ,15.50  ,12.95    ,4.28,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748649.94,1,1.04       ,1.15       ,0.00       ,-8.90  ,15.50  ,12.78    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748653.99,2,-0.99      ,-0.83      ,-0.62      ,-2.45  ,15.50  ,12.95    ,4.28,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045748658.05,1,1.06       ,1.11       ,0.00       ,-8.87  ,15.50  ,12.78    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749202.08,2,-0.95      ,-0.79      ,-0.58      ,-2.49  ,15.50  ,12.95    ,4.28,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749206.13,1,1.05       ,1.14       ,0.00       ,-8.84  ,15.50  ,12.77    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749210.17,2,-0.95      ,-0.79      ,-0.61      ,-2.53  ,15.50  ,12.97    ,4.27,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749214.23,1,1.04       ,1.08       ,0.00       ,-8.81  ,15.50  ,12.78    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749218.27,2,-0.97      ,-0.81      ,-0.58      ,-2.57  ,15.50  ,12.98    ,4.27,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749222.31,1,1.07       ,1.13       ,0.00       ,-8.78  ,15.50  ,12.78    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749226.36,2,-0.97      ,-0.82      ,-0.59      ,-2.62  ,15.50  ,12.96    ,4.26,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749230.41,1,1.05       ,1.17       ,0.00       ,-8.78  ,15.50  ,12.76    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749234.45,2,-0.99      ,-0.82      ,-0.62      ,-2.65  ,15.50  ,12.97    ,4.26,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749238.49,1,1.08       ,1.14       ,0.00       ,-8.72  ,15.50  ,12.76    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749242.54,2,-0.96      ,-0.80      ,-0.57      ,-2.69  ,15.50  ,12.96    ,4.25,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749246.59,1,1.05       ,1.16       ,0.00       ,-8.69  ,15.50  ,12.74    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749250.64,2,-0.96      ,-0.82      ,-0.62      ,-2.74  ,15.50  ,12.94    ,4.25,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749254.68,1,1.06       ,1.14       ,0.00       ,-8.66  ,15.50  ,12.73    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749258.73,2,-0.97      ,-0.81      ,-0.59      ,-2.79  ,15.50  ,12.93    ,4.24,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749802.77,1,1.04       ,1.07       ,0.00       ,-8.64  ,15.50  ,12.73    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749806.82,2,-0.99      ,-0.78      ,-0.53      ,-2.84  ,15.50  ,12.93    ,4.24,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749810.86,1,1.05       ,1.13       ,0.00       ,-8.61  ,15.50  ,12.72    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749814.91,2,-0.98      ,-0.82      ,-0.61      ,-2.89  ,15.50  ,12.92    ,4.23,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749818.96,1,1.07       ,1.18       ,-0.00      ,-8.59  ,15.50  ,12.70    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749823.00,2,-0.99      ,-0.83      ,-0.60      ,-2.94  ,15.50  ,12.92    ,4.23,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749827.05,1,1.08       ,1.18       ,0.00       ,-8.57  ,15.50  ,12.68    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749831.09,2,-0.98      ,-0.83      ,-0.60      ,-2.99  ,15.50  ,12.91    ,4.23,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749835.14,1,1.06       ,1.18       ,0.00       ,-8.54  ,15.50  ,12.68    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749839.19,2,-1.00      ,-0.83      ,-0.61      ,-3.06  ,15.50  ,12.90    ,4.22,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749843.23,1,1.04       ,1.10       ,0.00       ,-8.55  ,15.50  ,12.67    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749847.29,2,-0.98      ,-0.78      ,-0.57      ,-3.11  ,15.50  ,12.89    ,4.21,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749851.33,1,1.06       ,1.12       ,0.00       ,-8.50  ,15.50  ,12.66    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749855.38,2,-1.00      ,-0.82      ,-0.60      ,-3.16  ,15.50  ,12.89    ,4.21,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045749859.43,1,1.07       ,1.20       ,0.00       ,-8.48  ,15.50  ,12.65    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045750403.40,2,-0.99      ,-0.82      ,-0.61      ,-3.22  ,15.50  ,12.89    ,4.20,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045750407.44,1,1.05       ,1.17       ,0.00       ,-8.46  ,15.50  ,12.63    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045750411.49,2,-1.02      ,-0.87      ,-0.69      ,-3.27  ,15.50  ,12.88    ,4.20,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
